34210,110.88,-19.50,7.62,-5.970,-2.100,9.150
34222,110.56,-19.06,7.44,-3.950,-2.450,10.570
34236,110.00,-18.81,7.12,-0.310,-2.660,12.330
34248,109.37,-18.44,6.37,5.700,-2.350,5.270
34260,109.25,-18.19,6.25,9.430,-1.770,5.840
34272,109.50,-18.06,6.31,6.740,-3.150,5.400
34286,109.81,-18.12,6.44,-0.420,-4.250,6.650
34298,109.87,-18.62,6.62,2.440,-2.660,6.020
34310,109.87,-19.00,6.81,3.130,-2.000,6.770
34322,110.12,-19.25,7.00,1.190,-1.770,7.930
34336,110.31,-19.56,7.19,1.630,-0.410,8.130
34348,111.50,-19.69,7.75,-0.910,-0.760,7.160
34360,112.19,-19.87,8.06,-5.000,0.240,10.030
34372,112.81,-19.94,8.25,-10.300,-2.390,9.490
34386,113.25,-20.12,8.44,-12.180,-1.740,10.380
34398,113.37,-20.37,8.56,-19.300,-2.990,12.870
34411,112.75,-20.62,8.44,-18.830,-2.750,13.210
34448,109.56,-20.94,7.12,-5.380,-1.050,10.170
34460,107.19,-20.69,6.12,0.460,-1.490,11.780
34472,106.37,-20.75,5.56,2.750,-1.660,8.000
34486,105.69,-20.81,5.12,12.630,3.150,8.290
34499,105.56,-20.62,4.75,3.540,-6.420,5.700
34511,105.69,-20.12,4.94,-1.170,-3.870,8.760
34523,106.12,-20.37,5.06,-0.540,-2.670,7.360
34537,106.31,-20.62,5.12,-1.780,-0.870,7.840
34549,106.50,-20.94,5.50,-2.800,0.000,8.440
34561,106.69,-20.94,5.69,-4.540,0.070,8.980
34573,107.19,-20.94,5.81,-3.470,-0.400,10.280
34587,107.50,-20.88,6.00,-4.370,0.110,8.860
34599,108.50,-20.56,6.50,-7.710,-0.570,8.240
34611,108.94,-20.37,6.75,-8.250,-1.020,8.720
34623,109.37,-20.19,7.00,-7.930,-1.810,8.280
34637,109.56,-20.06,7.19,-8.620,-1.800,11.350
34649,109.19,-19.87,7.19,-7.760,-2.830,9.460
34662,108.81,-19.75,7.00,-6.000,-2.310,10.220
34674,108.31,-19.56,6.81,-3.210,-2.120,9.860
34688,107.87,-19.37,6.56,1.920,-1.040,10.640
34700,107.81,-19.12,6.31,-2.020,-2.530,7.960
34712,107.81,-19.06,6.25,-1.750,-2.660,8.880
34724,107.87,-19.06,6.19,-0.600,-2.630,9.000
34738,107.75,-19.12,6.19,-1.760,-3.290,8.280
34750,107.31,-19.56,6.06,-2.820,-3.040,9.060
34762,106.94,-19.87,5.87,-1.840,-2.400,8.390
34774,106.75,-20.12,5.69,-1.860,-2.170,8.050
34788,106.37,-20.50,5.56,-2.130,-1.310,8.970
34800,105.69,-21.19,5.25,-5.870,-2.450,9.640
34812,105.19,-21.56,4.94,-5.880,-1.550,7.890
34824,104.81,-21.94,4.69,-5.490,2.940,7.300
34838,104.38,-22.19,4.37,-1.960,0.330,5.420
34850,104.12,-22.44,4.06,-6.080,0.400,8.140
34862,104.19,-22.44,3.94,-4.900,1.580,9.060
34874,104.50,-22.50,3.87,-4.260,1.720,9.170
34888,104.56,-22.50,3.81,-3.270,0.940,8.250
34900,104.69,-22.50,3.81,-3.630,-0.760,8.090
34913,105.00,-22.19,4.06,-3.570,-1.160,8.960
34925,105.56,-22.06,4.12,-3.320,-1.570,9.250
34939,105.63,-21.87,4.19,-2.560,-1.670,9.090
34951,105.94,-21.44,4.37,-2.310,-2.070,9.340
34963,106.25,-21.19,4.50,-2.200,-2.450,8.750
34975,106.87,-20.94,4.62,-2.480,-2.510,8.950
34989,107.31,-20.69,4.75,-1.610,-2.400,8.510
35001,108.31,-20.19,5.12,-2.890,-2.530,9.380
35013,108.75,-20.06,5.19,-1.900,-2.050,8.780
35025,109.37,-20.00,5.19,-1.860,-1.790,8.460
35039,109.94,-19.94,5.25,0.550,-0.760,8.050
35051,111.25,-19.56,5.37,-1.480,-1.990,5.560
35063,112.06,-19.50,5.62,-2.860,-1.250,9.100
35075,112.81,-19.44,5.75,-2.600,-1.780,6.820
35089,113.50,-19.50,6.00,-1.770,-1.620,8.870
35101,115.06,-19.69,6.56,-3.660,-1.170,9.530
35114,115.94,-19.75,6.87,-1.760,0.260,9.480
35126,116.81,-19.75,7.19,-2.070,0.200,9.220
35140,117.94,-19.75,7.56,-3.990,-0.040,9.120
35152,120.19,-19.50,8.38,-5.090,-1.630,6.860
35164,121.31,-19.31,8.88,-10.550,-3.300,13.320
35176,122.00,-19.25,9.31,-9.240,-3.840,11.990
35190,122.75,-19.19,9.50,-4.740,-1.820,10.750
35202,124.25,-18.87,9.88,-8.250,-4.280,10.070
35214,124.87,-18.56,10.00,-6.200,-3.260,10.920
35226,125.38,-18.25,10.06,-5.340,-3.370,9.690
35240,125.94,-17.94,10.06,-5.520,-3.460,9.860
35252,127.12,-17.12,10.00,-4.070,-3.140,8.860
35264,127.69,-16.75,9.94,-2.770,-2.700,8.780
35276,128.31,-16.31,9.94,-2.250,-2.150,9.170
35290,129.06,-15.81,10.00,-0.570,-1.350,7.980
35302,130.81,-14.75,10.25,-1.040,-1.380,8.130
35315,131.69,-14.25,10.50,-1.450,-1.750,8.530
35327,132.56,-13.88,10.69,-1.740,-2.120,8.830
35341,133.37,-13.62,10.94,-2.130,-2.300,9.350
35353,134.56,-13.44,11.25,-1.240,-1.550,10.550
35365,135.06,-13.44,11.38,-2.030,-1.370,9.470
35377,135.63,-13.38,11.44,-4.650,-1.720,9.450
35391,136.12,-13.31,11.56,-5.240,-1.750,9.020
35403,136.69,-13.25,11.63,-5.260,-2.690,8.990
35415,136.81,-13.19,11.63,-6.000,-3.540,9.240
35452,136.69,-12.94,11.25,-1.220,-4.220,9.310
35464,136.81,-12.75,10.88,-1.260,-4.250,7.800
35476,137.00,-12.63,10.75,-1.030,-4.320,7.920
35490,137.25,-12.50,10.75,-1.140,-4.450,8.470
35503,137.44,-12.37,10.69,-0.170,-4.480,7.150
35515,137.69,-12.37,10.56,0.010,-4.490,7.610
35527,137.81,-12.44,10.63,0.580,-4.270,7.890
35541,138.06,-12.56,10.63,1.970,-2.970,9.420
35553,138.69,-12.88,10.63,2.690,-2.290,4.430
35565,139.31,-13.00,10.69,0.450,-3.010,6.890
35577,139.88,-13.13,10.81,-0.710,-3.230,5.740
35591,140.37,-13.38,10.88,0.940,-1.790,4.360
35603,141.19,-14.25,11.12,-0.120,-2.670,7.280
35616,141.44,-15.06,11.06,0.830,-2.590,5.580
35628,141.56,-16.12,11.00,0.910,-1.890,6.730
35642,141.62,-17.31,10.88,0.760,-1.560,7.100
35654,141.44,-20.50,10.38,0.630,-0.990,9.020
35666,141.31,-22.50,9.88,0.270,-0.950,9.540
35678,141.25,-24.87,9.19,-0.120,-1.080,9.760
35692,141.25,-27.69,8.31,-2.340,-1.550,8.720
35704,141.69,-34.25,6.31,-5.160,-2.710,5.190
35716,142.06,-37.69,5.44,-7.800,-1.610,4.030
35728,142.31,-41.19,4.62,-8.690,-1.460,3.030
35742,142.50,-44.75,3.75,-10.010,-1.380,2.410
35754,142.31,-52.13,1.94,-13.080,1.940,-0.450
35766,141.75,-55.75,0.44,-13.130,2.740,-0.570
35778,140.88,-59.06,-1.75,-12.500,2.670,0.260
35792,139.81,-62.13,-4.62,-10.230,1.950,1.540
35804,137.75,-67.12,-11.50,-10.740,1.970,3.820
35817,137.06,-69.19,-15.31,-10.360,1.620,3.840
35829,136.62,-71.12,-19.37,-8.820,0.850,2.210
35843,136.25,-72.94,-23.81,-9.760,1.830,1.820
35855,135.75,-76.19,-33.88,-12.330,4.070,-2.150
35867,135.56,-77.62,-39.88,-11.800,3.940,-3.570
35879,135.25,-78.75,-46.25,-12.390,3.120,-3.920
35893,134.63,-79.50,-52.88,-13.500,1.920,-3.730
35905,132.44,-80.12,-68.62,-8.370,1.170,-1.260
35917,131.19,-80.00,-75.25,-10.310,0.940,-0.170
35929,130.00,-79.75,-81.63,-9.840,0.820,-1.010
35943,128.81,-79.44,-87.75,-8.970,1.630,-1.420
35955,127.06,-78.75,-96.63,-8.980,2.220,-2.680
35967,126.44,-78.50,-99.81,-9.310,2.090,-2.950
35979,125.94,-78.31,-102.81,-9.260,2.140,-2.620
35993,125.50,-78.19,-105.87,-9.530,1.480,-2.970
36005,124.31,-77.69,-112.31,-10.370,1.270,-3.270
36017,123.62,-77.25,-115.19,-9.830,0.980,-3.190
36029,122.94,-76.87,-117.50,-9.260,1.000,-2.600
36043,122.25,-76.50,-119.37,-9.160,0.660,-1.620
36055,121.13,-75.81,-122.87,-8.490,1.310,-1.010
36068,120.81,-75.56,-124.75,-8.340,1.750,-1.250
36080,120.62,-75.37,-126.75,-9.290,1.610,-1.990
36094,120.50,-75.25,-128.69,-9.740,1.410,-2.160
36106,120.62,-75.12,-132.19,-10.660,1.110,-2.120
36118,120.62,-75.12,-133.69,-10.370,1.020,-1.630
36130,120.62,-75.12,-135.00,-10.330,1.120,-0.800
36144,120.56,-75.06,-136.19,-10.180,1.040,-0.320
36156,120.56,-74.81,-138.81,-10.050,0.920,-1.150
36168,120.56,-74.62,-140.12,-9.990,1.020,-1.510
36180,120.62,-74.50,-141.44,-10.330,1.070,-2.420
36194,120.75,-74.37,-142.62,-10.170,1.120,-2.440
36206,120.87,-74.12,-144.81,-9.790,1.020,-1.730
36218,121.00,-74.00,-145.94,-9.740,0.880,-2.210
36230,121.06,-73.87,-147.00,-10.050,0.880,-2.630
36244,121.19,-73.75,-147.75,-10.240,0.530,-3.140
36256,121.06,-73.50,-148.31,-8.350,1.410,-3.730
36269,121.00,-73.44,-148.25,-8.370,1.600,-3.470
36281,120.81,-73.37,-148.13,-8.150,1.730,-3.400
36295,120.62,-73.25,-148.19,-7.130,1.560,-3.830
36307,120.06,-72.94,-148.06,-7.200,1.080,-4.900
36319,119.56,-72.81,-147.87,-6.730,1.250,-5.120
36331,119.06,-72.75,-147.50,-6.060,1.430,-1.490
36345,118.56,-72.62,-147.31,-6.630,1.110,0.110
36357,118.37,-72.19,-148.44,-9.810,-2.080,-2.490
36369,118.44,-71.81,-149.25,-10.320,-1.760,-3.640
36381,118.25,-71.56,-149.31,-12.100,0.020,-3.720
36395,117.75,-71.37,-148.25,-12.140,1.990,-5.190
36407,116.00,-70.94,-144.25,-7.360,6.050,-3.550
36419,115.31,-70.44,-142.94,-7.820,6.360,-3.860
36456,115.88,-69.87,-143.94,-9.900,0.530,-4.630
36468,117.69,-70.62,-146.19,-9.600,-0.520,-3.150
36480,118.37,-71.19,-146.56,-7.510,-0.170,-3.080
36494,118.75,-71.62,-146.69,-7.010,0.690,-1.990
36507,118.87,-71.94,-146.75,-7.550,0.970,-1.770
36519,119.31,-72.31,-147.81,-8.100,0.680,-1.650
36531,119.87,-72.56,-148.69,-7.800,0.670,-1.910
36545,120.50,-72.94,-149.75,-11.640,0.010,-2.180
36557,121.62,-73.44,-151.63,-9.630,0.200,-4.860
36570,121.87,-73.44,-152.25,-10.050,0.520,-4.460
36582,122.25,-73.50,-152.50,-9.610,1.230,-3.650
36596,122.44,-73.62,-152.62,-9.460,0.660,-3.740
36608,122.81,-73.81,-152.94,-10.640,0.350,-3.870
36620,122.81,-73.87,-152.75,-9.700,0.730,-3.380
36632,122.94,-73.81,-152.50,-9.510,0.940,-2.850
36646,122.81,-73.81,-151.94,-9.580,0.840,-2.920
36658,122.56,-73.81,-150.69,-8.630,0.980,-2.970
36670,122.50,-73.81,-150.25,-8.670,1.170,-3.050
36682,122.44,-73.87,-149.87,-8.650,1.460,-3.700
36696,122.37,-73.87,-149.56,-8.650,1.360,-3.910
36708,122.37,-73.94,-149.62,-7.720,1.020,-2.830
36720,122.44,-73.94,-150.12,-9.220,1.020,-1.860
36732,122.62,-73.94,-150.87,-8.970,0.930,-2.380
36746,122.94,-73.87,-151.87,-8.460,0.620,-3.370
36758,123.50,-73.75,-154.00,-9.710,0.570,-3.980
36770,123.62,-73.75,-154.75,-9.350,0.780,-3.540
36782,123.69,-73.75,-155.12,-8.930,1.050,-3.300
36796,123.69,-73.75,-155.44,-9.380,0.590,-3.340
36808,123.69,-73.75,-155.56,-8.590,0.800,-2.760
